Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XLE AWD,Wind Chill Pearl,38830,0.0,38830.0,At dealer,False,,JTEAAAAH0PJ151870,Handy Toyota,VT
2023,XLE AWD,Blueprint,38830,0.0,38830.0,At dealer,False,,JTEAAAAH0PJ151920,Ball Toyota of Charleston,WV
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,At dealer,False,DealerHold,JTEAAAAH0PJ151948,Dan Cava's Toyota World,WV
2023,Nightshade Edition AWD,Wind Chill Pearl,39955,0.0,39955.0,At dealer,False,,JTEAAAAH0PJ152078,Toyota of Massapequa,NY
2023,XLE AWD,Wind Chill Pearl,38830,0.0,38830.0,At dealer,False,Available,JTEAAAAH0PJ152162,Heritage Toyota,VT
2023,Limited AWD,Ruby Flare Pearl,42765,0.0,42765.0,At dealer,False,Available,JTEAAAAH0PJ152193,Heritage Toyota Catonsville,MD
2023,Nightshade Edition AWD,Ruby Flare Pearl,39955,0.0,39955.0,At dealer,False,,JTEAAAAH0PJ152212,Dayton Toyota,NJ
2023,LE AWD,Blueprint,34620,0.0,34620.0,At dealer,False,,JTEAAAAH0PJ152257,Advantage Toyota,NY
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,At dealer,False,,JTEAAAAH0PJ152310,Evans Toyota,IN
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,At dealer,False,DealerHold,JTEAAAAH0PJ152436,Colonial Toyota,CT
2023,Nightshade Edition AWD,Ruby Flare Pearl,39955,0.0,39955.0,At dealer,False,DealerHold,JTEAAAAH0PJ152503,DARCARS Toyota,MD
2023,Limited AWD,Titanium Glow,42765,0.0,42765.0,At dealer,False,Available,JTEAAAAH0PJ152579,Fox Toyota of El Paso,TX
2023,Nightshade Edition AWD,Wind Chill Pearl,39955,0.0,39955.0,At dealer,False,,JTEAAAAH0PJ152582,Lia Toyota of Colonie,NY
2023,Limited AWD,Ruby Flare Pearl,42765,0.0,42765.0,At dealer,False,,JTEAAAAH0PJ152632,Fort's Toyota of Pekin,IL
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,At dealer,False,DealerHold,JTEAAAAH0PJ152727,Dan Hecht Chevrolet/Toyota,IL
2023,Nightshade Edition AWD,Celestial Black,39955,0.0,39955.0,At dealer,False,,JTEAAAAH0PJ152730,City World Toyota,NY
2023,Nightshade Edition AWD,Wind Chill Pearl,39955,0.0,39955.0,At dealer,False,,JTEAAAAH0PJ152842,Jerry's Toyota,MD
2024,Nightshade Edition AWD,Celestial Black,40255,0.0,40255.0,Factory to port,False,,JTEAAAAH0R151AI51,South Bay Toyota,CA
2024,LE AWD,Coastal Gray Metallic,34920,0.0,34920.0,Factory to port,False,,JTEAAAAH0R151BA93,I-5 Toyota,WA
2024,Limited AWD,Ruby Flare Pearl,43065,0.0,43065.0,Factory to port,False,,JTEAAAAH0R151CG81,Toyota of Muncie,IN
2024,LE AWD,Coastal Gray Metallic,34920,0.0,34920.0,Factory to port,False,,JTEAAAAH0R152AR76,City Toyota,CA
2024,LE AWD,Blueprint,34920,0.0,34920.0,Factory to port,False,,JTEAAAAH0R152AW40,Doxon Toyota,WA
2024,Limited AWD,Titanium Glow,43065,0.0,43065.0,Factory to port,False,,JTEAAAAH0R152AW71,Teton Toyota,ID
2024,XLE AWD,Celestial Black,39130,0.0,39130.0,Factory to port,False,,JTEAAAAH0R152BK68,West Herr Toyota of Williamsville,NY
2024,Limited AWD,Wind Chill Pearl,43065,2190.0,45255.0,Factory to port,False,,JTEAAAAH0R152BL04,Sansone Toyota,NJ
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,Factory to port,False,,JTEAAAAH0R152BT83,Toyota of Naperville,IL
2024,Limited AWD,Ruby Flare Pearl,43065,0.0,43065.0,Factory to port,False,,JTEAAAAH0R152BU02,LeadCar Toyota Wausau,WI
2024,Nightshade Edition AWD,Celestial Black,40255,0.0,40255.0,Factory to port,False,,JTEAAAAH0R152BY53,Szott M-59 Toyota,MI
2024,Limited AWD,Ruby Flare Pearl,43065,0.0,43065.0,Factory to port,False,,JTEAAAAH0R152BY67,Joseph Airport Toyota,OH
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,Factory to port,False,,JTEAAAAH0R152EC16,Team Toyota,PA
2024,LE AWD,Wind Chill Pearl,34920,0.0,34920.0,At dealer,False,Available,JTEAAAAH0RJ152956,I-10 Toyota,CA
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,At dealer,False,,JTEAAAAH0RJ153010,Paul Miller Toyota of West Caldwell,NJ
2024,LE AWD,Coastal Gray Metallic,34920,0.0,34920.0,At dealer,False,Available,JTEAAAAH0RJ153069,Gray-Daniels Toyota,MS
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,At dealer,True,DealerHold,JTEAAAAH0RJ153153,Toyota of Warsaw,IN
2024,Nightshade Edition AWD,Ruby Flare Pearl,40255,0.0,40255.0,At dealer,False,DealerHold,JTEAAAAH0RJ153167,Rogers Toyota of Hermiston,OR
2024,XLE AWD,Wind Chill Pearl,39130,0.0,39130.0,At dealer,False,Available,JTEAAAAH0RJ153184,Vandergriff Toyota,TX
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,At dealer,False,,JTEAAAAH0RJ153198,Valenti Toyota,RI
2024,XLE AWD,Wind Chill Pearl,39130,0.0,39130.0,At dealer,False,Available,JTEAAAAH0RJ153217,"Molle Toyota, Inc.",MO
2024,Limited AWD,Ruby Flare Pearl,43065,0.0,43065.0,At dealer,False,Available,JTEAAAAH0RJ153380,Palm Beach Toyota,FL
2024,Nightshade Edition AWD,Ruby Flare Pearl,40255,0.0,40255.0,At dealer,False,,JTEAAAAH0RJ153413,City Toyota,CA
2024,XLE AWD,Wind Chill Pearl,39130,0.0,39130.0,At dealer,False,,JTEAAAAH0RJ153461,Joseph Airport Toyota,OH
2024,Limited AWD,Titanium Glow,43065,0.0,43065.0,At dealer,False,,JTEAAAAH0RJ153489,Allegheny Toyota,PA
2024,XLE AWD,Blueprint,39130,0.0,39130.0,At dealer,False,,JTEAAAAH0RJ153573,Brewer Airport Toyota,PA
2024,Nightshade Edition AWD,Ruby Flare Pearl,40255,1894.0,42149.0,At dealer,False,Available,JTEAAAAH0RJ153590,Team Toyota,LA
2024,XLE AWD,Titanium Glow,39130,0.0,39130.0,At dealer,False,,JTEAAAAH0RJ153606,A-1 Toyota,CT
2024,XLE AWD,Wind Chill Pearl,39130,799.0,39929.0,At dealer,False,,JTEAAAAH0RJ153704,Steven Toyota,VA
2024,Limited AWD,Blueprint,43065,0.0,43065.0,At dealer,False,,JTEAAAAH0RJ153797,Fordham Toyota,NY
2024,Limited AWD,Titanium Glow,43065,0.0,43065.0,At dealer,False,Available,JTEAAAAH0RJ153900,WOW Toyota of Wallingford,CT
2024,XLE AWD,Blueprint,39130,0.0,39130.0,At dealer,False,Available,JTEAAAAH0RJ153928,Natchez Toyota,MS
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,At dealer,False,Available,JTEAAAAH0RJ154027,Toyota of Greenville,SC
2024,XLE AWD,Celestial Black,39130,0.0,39130.0,At dealer,False,,JTEAAAAH0RJ154142,Toyota of York,PA
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,At dealer,False,Available,JTEAAAAH0RJ154156,Oak Lawn Toyota,IL
2024,Limited AWD,Celestial Black,43065,0.0,43065.0,Port to dealer,False,Available,JTEAAAAH0RJ154271,Legends Toyota,KS
2024,XLE AWD,Wind Chill Pearl,39130,0.0,39130.0,At dealer,False,Available,JTEAAAAH0RJ154285,Toyota On Western,IL
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,Port to dealer,False,DealerHold,JTEAAAAH0RJ154402,Hendrick Toyota Merriam,KS
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,At dealer,False,,JTEAAAAH0RJ154433,Longo Toyota,CA
2024,Limited AWD,Wind Chill Pearl,43065,3034.0,46099.0,At dealer,False,,JTEAAAAH0RJ154514,Claremont Toyota,CA
2024,Limited AWD,Titanium Glow,43065,1295.0,44360.0,At dealer,False,Available,JTEAAAAH0RJ154531,Auburn Toyota,CA
2024,Nightshade Edition AWD,Ruby Flare Pearl,40255,0.0,40255.0,At dealer,False,,JTEAAAAH0RJ154562,DARCARS Toyota,MD
2024,Limited AWD,Celestial Black,43065,0.0,43065.0,At dealer,False,,JTEAAAAH0RJ154576,Nucar Toyota of North Attleboro,MA
2024,LE AWD,Black,34920,0.0,34920.0,At dealer,False,Available,JTEAAAAH0RJ154691,Pohanka Toyota of Salisbury,MD
2024,Nightshade Edition AWD,Celestial Black,40255,0.0,40255.0,At dealer,False,DealerHold,JTEAAAAH0RJ154755,355 Toyota,MD
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,At dealer,False,DealerHold,JTEAAAAH0RJ154769,Motorworld Toyota,PA
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,At dealer,False,Available,JTEAAAAH0RJ154898,Bommarito Toyota,MO
2024,Limited AWD,Titanium Glow,43065,0.0,43065.0,At dealer,False,DealerHold,JTEAAAAH0RJ154903,Signature Toyota,MI
2024,Limited AWD,Titanium Glow,43065,0.0,43065.0,At dealer,False,Available,JTEAAAAH0RJ154917,I-5 Toyota,WA
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,At dealer,False,,JTEAAAAH0RJ154934,Bobby Rahal Toyota,PA
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,At dealer,False,Available,JTEAAAAH0RJ154948,Interstate Toyota,NY
2024,XLE AWD,Ruby Flare Pearl,39130,0.0,39130.0,At dealer,False,DealerHold,JTEAAAAH0RJ154965,Arlington Toyota,IL
2024,Limited AWD,Ruby Flare Pearl,43065,0.0,43065.0,At dealer,True,DealerHold,JTEAAAAH0RJ155002,Toyota of Brookhaven,MS
2024,XLE AWD,Wind Chill Pearl,39130,0.0,39130.0,At dealer,False,,JTEAAAAH0RJ155016,Penn Toyota,NY
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,At dealer,False,,JTEAAAAH0RJ155064,City Toyota,CA
2024,Nightshade Edition AWD,Ruby Flare Pearl,40255,0.0,40255.0,At dealer,False,Available,JTEAAAAH0RJ155114,Stevens Creek Toyota,CA
2024,Limited AWD,Celestial Black,43065,0.0,43065.0,Port to dealer,False,,JTEAAAAH0RJ155128,Don Wood Toyota,OH
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,Factory to port,False,Available,JTEAAAAH0RJ155193,Northshore Toyota,LA
2024,LE AWD,Titanium Glow,34920,0.0,34920.0,At dealer,False,,JTEAAAAH0RJ155212,Toyota Universe,NJ
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,Port to dealer,False,Available,JTEAAAAH0RJ155257,Legends Toyota,KS
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,Port to dealer,False,,JTEAAAAH0RJ155274,Toyota of Kingsport,TN
2024,Limited AWD,Celestial Black,43065,0.0,43065.0,Port to dealer,False,,JTEAAAAH0RJ155291,Eddy's Toyota of Wichita,KS
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,At dealer,False,,JTEAAAAH0RJ155338,Beach Cities Toyota Westminster,CA
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,At dealer,False,,JTEAAAAH0RJ155372,Aubrey Alexander Toyota,PA
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,At dealer,False,Available,JTEAAAAH0RJ155386,Lexington Toyota,MA
2024,XLE AWD,Black,39130,0.0,39130.0,Port to dealer,False,,JTEAAAAH0RJ155422,Pohanka Toyota of Salisbury,MD
2024,Limited AWD,Celestial Black,43065,0.0,43065.0,Port to dealer,False,Available,JTEAAAAH0RJ155453,Sullivan Brothers Toyota,MA
2024,Nightshade Edition AWD,Wind Chill Pearl,40255,0.0,40255.0,At dealer,False,,JTEAAAAH0RJ155470,Toyota of Bowie,MD
2024,XLE AWD,Ruby Flare Pearl,39130,0.0,39130.0,At dealer,False,,JTEAAAAH0RJ155498,Thompson's Toyota of Placerville,CA
2024,LE AWD,Blueprint,34920,0.0,34920.0,At dealer,False,DealerHold,JTEAAAAH0RJ155503,Toyota of Deerfield Beach,FL
2024,LE AWD,Titanium Glow,34920,0.0,34920.0,At dealer,False,,JTEAAAAH0RJ155520,Curry Toyota,NY
2024,XLE AWD,Ruby Flare Pearl,39130,0.0,39130.0,At dealer,False,Available,JTEAAAAH0RJ155551,Hendrick Toyota Concord,NC
2024,XLE AWD,Ruby Flare Pearl,39130,0.0,39130.0,At dealer,False,Available,JTEAAAAH0RJ155565,Leith Toyota,NC
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,At dealer,False,,JTEAAAAH0RJ155615,Toyota of The Desert,CA
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,Port to dealer,False,DealerHold,JTEAAAAH0RJ155629,Crown Toyota,KS
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,At dealer,False,,JTEAAAAH0RJ155677,Toyota of Smithfield,RI
2024,Nightshade Edition AWD,Wind Chill Pearl,40255,0.0,40255.0,Port to dealer,False,,JTEAAAAH0RJ155680,Sam Leman Toyota Bloomington,IL
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,Port to dealer,False,,JTEAAAAH0RJ155727,Haley Toyota of Richmond,VA
2024,Limited AWD,Titanium Glow,43065,888.0,43953.0,Port to dealer,False,,JTEAAAAH0RJ155730,Romeoville Toyota,IL
2024,Nightshade Edition AWD,Wind Chill Pearl,40255,0.0,40255.0,At dealer,False,DealerHold,JTEAAAAH0RJ155744,Heyward Allen Toyota,GA
2024,Limited AWD,Titanium Glow,43065,0.0,43065.0,At dealer,False,Available,JTEAAAAH0RJ155758,Aubrey Alexander Toyota,PA
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,At dealer,True,DealerHold,JTEAAAAH0RJ155761,"Stapp Interstate Toyota, Inc.",CO
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,At dealer,False,,JTEAAAAH0RJ155775,AutoNation Toyota Leesburg,VA
2024,LE AWD,Titanium Glow,34920,0.0,34920.0,Port to dealer,True,Available,JTEAAAAH0RJ155789,Toyota of New Orleans,LA
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,At dealer,False,Available,JTEAAAAH0RJ155792,Smart Toyota,WI
2024,LE AWD,Black,34920,0.0,34920.0,At dealer,False,Available,JTEAAAAH0RJ155808,West Coast Toyota of Long Beach,CA
2024,LE AWD,Blueprint,34920,0.0,34920.0,At dealer,False,Available,JTEAAAAH0RJ155811,Classic Toyota,TX
2024,XLE AWD,Ruby Flare Pearl,39130,0.0,39130.0,At dealer,False,Available,JTEAAAAH0RJ155825,Vancouver Toyota,WA
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,At dealer,False,,JTEAAAAH0RJ155856,Toyota of Anaheim,CA
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,At dealer,False,,JTEAAAAH0RJ155873,Stevens Creek Toyota,CA
2024,Nightshade Edition AWD,Wind Chill Pearl,40255,0.0,40255.0,At dealer,False,,JTEAAAAH0RJ155906,Heritage Toyota Catonsville,MD
2024,XLE AWD,Wind Chill Pearl,39130,0.0,39130.0,At dealer,False,DealerHold,JTEAAAAH0RJ155937,Victory Toyota of Midtown,IL
2024,XLE AWD,Wind Chill Pearl,39130,0.0,39130.0,Port to dealer,False,,JTEAAAAH0RJ155940,Preston Toyota,PA
2024,Nightshade Edition AWD,Ruby Flare Pearl,40255,0.0,40255.0,At dealer,False,DealerHold,JTEAAAAH0RJ155968,J. Pauley Toyota,AR
2024,Limited AWD,Celestial Black,43065,0.0,43065.0,Port to dealer,False,Available,JTEAAAAH0RJ156019,Adams Toyota Lee's Summit,MO
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,At dealer,False,,JTEAAAAH0RJ156022,Vancouver Toyota,WA
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,At dealer,False,Available,JTEAAAAH0RJ156053,Courtesy Toyota,FL
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,At dealer,False,Available,JTEAAAAH0RJ156067,Southern 441 Toyota,FL
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,Factory to port,False,Available,JTEAAAAH0RJ156070,Miracle Toyota,FL
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,Port to dealer,False,,JTEAAAAH0RJ156098,Toyota of Scranton,PA
2024,LE AWD,Black,34920,0.0,34920.0,At dealer,False,Available,JTEAAAAH0RJ156103,Toyota Walnut Creek,CA
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,Port to dealer,False,,JTEAAAAH0RJ156120,Langway Toyota of Newport,RI
2024,Nightshade Edition AWD,Wind Chill Pearl,40255,0.0,40255.0,Factory to port,False,Available,JTEAAAAH0RJ156148,Hendrick Toyota Concord,NC
2024,XLE AWD,Wind Chill Pearl,39130,0.0,39130.0,At dealer,False,Available,JTEAAAAH0RJ156151,Toyota of Pharr,TX
2024,Limited AWD,Titanium Glow,43065,0.0,43065.0,Port to dealer,False,,JTEAAAAH0RJ156165,Sheehy Toyota of Laurel,MD
2024,Limited AWD,Celestial Black,43065,0.0,43065.0,Port to dealer,False,,JTEAAAAH0RJ156179,Romeo Toyota of Glens Falls,NY
2024,Nightshade Edition AWD,Ruby Flare Pearl,40255,3265.0,43520.0,Port to dealer,False,,JTEAAAAH0RJ156182,Toyota of Bedford,OH
2024,LE AWD,Wind Chill Pearl,34920,1995.0,36915.0,At dealer,False,Available,JTEAAAAH0RJ156196,Berge Toyota,AZ
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,Factory to port,False,Available,JTEAAAAH0RJ156201,Vic Vaughan Toyota of Boerne,TX
2024,XLE AWD,Blueprint,39130,0.0,39130.0,Port to dealer,False,,JTEAAAAH0RJ156215,Hillside Toyota,NY
2024,LE AWD,Wind Chill Pearl,34920,0.0,34920.0,Port to dealer,False,DealerHold,JTEAAAAH0RJ156229,Toyota of Hackensack,NJ
2024,Nightshade Edition AWD,Celestial Black,40255,0.0,40255.0,Factory to port,False,DealerHold,JTEAAAAH0RJ156232,Toyota of Midland,TX
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,Port to dealer,False,Available,JTEAAAAH0RJ156246,Baxter Toyota of Lincoln,NE
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,At dealer,False,Available,JTEAAAAH0RJ156263,Flow Toyota of Statesville,NC
2024,Limited AWD,Celestial Black,43065,2495.0,45560.0,Factory to port,False,Available,JTEAAAAH0RJ156277,Fred Haas Toyota World,TX
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,Port to dealer,False,DealerHold,JTEAAAAH0RJ156280,Olathe Toyota,KS
2024,XLE AWD,Celestial Black,39130,0.0,39130.0,At dealer,False,,JTEAAAAH0RJ156358,Freeman Toyota,CA
2024,XLE AWD,Wind Chill Pearl,39130,3000.0,42130.0,Factory to port,False,DealerHold,JTEAAAAH0RJ156361,Lakeside Toyota,LA
2024,Limited AWD,Wind Chill Pearl,43065,999.0,44064.0,Factory to port,False,Available,JTEAAAAH0RJ156375,Janzen Toyota,OK
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,At dealer,False,,JTEAAAAH0RJ156389,Toyota of Pasadena,CA
2024,Limited AWD,Blueprint,43065,0.0,43065.0,Port to dealer,True,Available,JTEAAAAH0RJ156425,Avondale Toyota,AZ
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,Port to dealer,False,,JTEAAAAH0RJ156439,Putnam Toyota,CA
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,Port to dealer,False,,JTEAAAAH0RJ156442,Spitzer Toyota,PA
2024,Nightshade Edition AWD,Ruby Flare Pearl,40255,0.0,40255.0,Port to dealer,False,,JTEAAAAH0RJ156473,Tansky Sawmill Toyota,OH
2024,Limited AWD,Coastal Gray Metallic,43065,1895.0,44960.0,Factory to port,False,DealerHold,JTEAAAAH0RJ156490,Don McGill Toyota,TX
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,Factory to port,False,Available,JTEAAAAH0RJ156523,North Georgia Toyota,GA
2024,LE AWD,Wind Chill Pearl,34920,0.0,34920.0,Factory to port,False,,JTEAAAAH0RJ156540,Fred Anderson Toyota of Charleston,SC
2024,XLE AWD,Blueprint,39130,0.0,39130.0,Factory to port,False,,JTEAAAAH0RJ156554,WOW Toyota of Wallingford,CT
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,Factory to port,False,DealerHold,JTEAAAAH0RJ156568,Bernardi Toyota,MA
2024,Nightshade Edition AWD,Wind Chill Pearl,40255,0.0,40255.0,Factory to port,False,,JTEAAAAH0RJ156571,Price Toyota,DE
2024,LE AWD,Coastal Gray Metallic,34920,0.0,34920.0,At dealer,False,,JTEAAAAH0RJ156585,Wilsonville Toyota,OR
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,At dealer,False,,JTEAAAAH0RJ156599,Wondries Toyota,CA
2024,XLE AWD,Celestial Black,39130,0.0,39130.0,Factory to port,False,,JTEAAAAH0RJ156604,Charlie's Toyota,ME
2024,Nightshade Edition AWD,Wind Chill Pearl,40255,0.0,40255.0,Factory to port,False,,JTEAAAAH0RJ156621,Cochran Toyota,PA
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,Factory to port,False,Available,JTEAAAAH0RJ156635,Toyota of Orlando,FL
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,At dealer,False,,JTEAAAAH0RJ156666,Claremont Toyota,CA
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,Factory to port,False,Available,JTEAAAAH0RJ156683,Lipton Toyota,FL
2024,Nightshade Edition AWD,Wind Chill Pearl,40255,0.0,40255.0,Factory to port,False,Available,JTEAAAAH0RJ156697,Sarasota Toyota,FL
2024,Nightshade Edition AWD,Ruby Flare Pearl,40255,0.0,40255.0,Factory to port,False,Available,JTEAAAAH0RJ156716,Prestige Toyota,NY
2024,XLE AWD,Wind Chill Pearl,39130,0.0,39130.0,At dealer,False,,JTEAAAAH0RJ156733,Hanlees Fairfield Toyota,CA
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,At dealer,False,,JTEAAAAH0RJ156750,I-10 Toyota,CA
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,Port to dealer,False,,JTEAAAAH0RJ156764,Continental Toyota,IL
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,Port to dealer,False,DealerHold,JTEAAAAH0RJ156778,Jerry Ackerman Toyota,MO
2024,LE AWD,Wind Chill Pearl,34920,0.0,34920.0,At dealer,True,Available,JTEAAAAH0RJ156814,Supreme Toyota of Hammond,LA
2024,LE AWD,Wind Chill Pearl,34920,0.0,34920.0,At dealer,False,,JTEAAAAH0RJ156831,Madera Toyota,CA
2024,LE AWD,Titanium Glow,34920,0.0,34920.0,At dealer,False,,JTEAAAAH0RJ156845,Groove Toyota,CO
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,Port to dealer,False,DealerHold,JTEAAAAH0RJ156859,Corwin Toyota,ND
2024,XLE AWD,Coastal Gray Metallic,39130,0.0,39130.0,Factory to port,False,,JTEAAAAH0RJ156862,Heritage Toyota,VT
2024,Limited AWD,Celestial Black,43065,0.0,43065.0,Factory to port,False,,JTEAAAAH0RJ156876,Toyota of Greenfield,MA
2024,XLE AWD,Titanium Glow,39130,0.0,39130.0,Factory to port,False,Available,JTEAAAAH0RJ156909,J. Allen Toyota,MS
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,At dealer,False,Available,JTEAAAAH0RJ156957,Norm Reeves Toyota San Diego,CA
2024,Nightshade Edition AWD,Wind Chill Pearl,40255,0.0,40255.0,Factory to port,False,Available,JTEAAAAH0RJ156988,Toyota of Tampa Bay,FL
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,Factory to port,False,DealerHold,JTEAAAAH0RJ156991,Bennett Toyota of Lebanon,PA
2024,Limited AWD,Titanium Glow,43065,0.0,43065.0,Factory to port,False,DealerHold,JTEAAAAH0RJ157025,Lynch Toyota of Auburn,AL
2024,Nightshade Edition AWD,Ruby Flare Pearl,40255,0.0,40255.0,Factory to port,False,DealerHold,JTEAAAAH0RJ157042,Empire Toyota of Huntington,NY
2024,Limited AWD,Wind Chill Pearl,43065,0.0,43065.0,Factory to port,False,Available,JTEAAAAH0RJ157073,Gettel Toyota of Lakewood,FL
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,Factory to port,False,Available,JTEAAAAH0RJ157087,Coggin Toyota at the Avenues,FL
2024,Limited AWD,Coastal Gray Metallic,43065,0.0,43065.0,Port to dealer,False,DealerHold,JTEAAAAH0RJ157090,Crown Toyota,IL
