Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,SE AWD,Sonic Silver,29290,1495.0,30785.0,At dealer,False,,7MUFBABG0RV018230,Merced Toyota,CA
2024,Nightshade AWD,Jet Black,30215,3117.0,33332.0,At dealer,False,DealerHold,7MUFBABG0RV018342,Norm Reeves Toyota San Diego,CA
2024,XSE AWD,Barcelona Red Metallic,31155,0.0,31155.0,At dealer,False,DealerHold,7MUFBABG0RV018437,AutoNation Toyota Winter Park,FL
2024,SE AWD,Barcelona Red Metallic,29290,0.0,29290.0,At dealer,False,,7MUFBABG0RV018504,East Coast Toyota,NJ
2024,SE AWD,Sonic Silver,29290,0.0,29290.0,At dealer,False,,7MUFBABG0RV018874,Mike Kelly Toyota of Uniontown,PA
2024,SE AWD,Barcelona Red Metallic,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG0RV018891,Findlay Toyota,NV
2024,S AWD,Jet Black,27970,0.0,27970.0,At dealer,False,DealerHold,7MUFBABG0RV018910,City Toyota,CA
2024,SE AWD,Celestite,29290,0.0,29290.0,At dealer,True,DealerHold,7MUFBABG0RV018955,Rudy Luther Toyota,MN
2024,XSE AWD,Jet Black,31155,0.0,31155.0,At dealer,False,DealerHold,7MUFBABG0RV019085,Kendall Toyota,FL
2024,Nightshade AWD,Celestite/Jet Black Roof,30215,0.0,30215.0,Port to dealer,False,DealerHold,7MUFBABG0RV019104,Rogers Toyota of Hermiston,OR
2024,SE AWD,Barcelona Red Metallic,29290,0.0,29290.0,At dealer,False,,7MUFBABG0RV019118,Peruzzi Toyota,PA
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,At dealer,False,DealerHold,7MUFBABG0RV019149,Prestige Toyota of Ramsey,NJ
2024,SE AWD,Sonic Silver,29290,0.0,29290.0,At dealer,False,DealerHold,7MUFBABG0RV019166,Holman Toyota,NJ
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,At dealer,False,,7MUFBABG0RV019202,"Glen Motors, Inc.",NJ
2024,XSE AWD,Celestite,31155,0.0,31155.0,Port to dealer,True,DealerHold,7MUFBABG0RV019216,Toyota of Scranton,PA
2024,SE AWD,Blue Crush Metallic/Jet Black roof,29290,0.0,29290.0,At dealer,False,DealerHold,7MUFBABG0RV019278,Bev Smith Toyota,FL
2024,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Port to dealer,False,DealerHold,7MUFBABG0RV019345,Findlay Toyota Prescott,AZ
2024,XSE AWD,Sonic Silver,31155,0.0,31155.0,At dealer,False,Available,7MUFBABG0RV019443,Seminole Toyota,FL
2024,SE AWD,Blue Crush Metallic,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG0RV019488,Advantage Toyota,WV
2024,SE AWD,Sonic Silver,29290,0.0,29290.0,At dealer,False,DealerHold,7MUFBABG0RV019491,Empire Toyota of Huntington,NY
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,Port to dealer,True,DealerHold,7MUFBABG0RV019586,Maplewood Toyota,MN
2024,XSE AWD,Sonic Silver,31155,2995.0,34150.0,At dealer,False,Available,7MUFBABG0RV019605,Jim Norton Toyota of Oklahoma City,OK
2024,XSE AWD,Sonic Silver,31155,0.0,31155.0,At dealer,False,DealerHold,7MUFBABG0RV019619,Graham Toyota,OH
2024,XSE AWD,Jet Black,31155,0.0,31155.0,At dealer,False,DealerHold,7MUFBABG0RV019622,Keith Pierson Toyota,FL
2024,Nightshade AWD,Celestite/Jet Black Roof,30215,3493.0,33708.0,At dealer,False,Available,7MUFBABG0RV019703,Keating Toyota,TX
2024,SE AWD,Acidic Blast/Jet Black roof,29290,0.0,29290.0,At dealer,False,,7MUFBABG0RV019748,Bob Tyler Toyota,FL
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,Factory to port,False,Available,7MUFBABG0RV019751,South Dade Toyota,FL
2024,SE AWD,Celestite,29290,0.0,29290.0,At dealer,False,DealerHold,7MUFBABG0RV019779,Le Mieux & Son Toyota,WI
2024,S AWD,Jet Black,27970,0.0,27970.0,At dealer,False,Available,7MUFBABG0RV019801,Toyota of Deerfield Beach,FL
2024,XSE AWD,Sonic Silver,31155,0.0,31155.0,At dealer,True,Available,7MUFBABG0RV019913,Performance Motors Toyota,PA
2024,SE AWD,Celestite,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG0RV019927,Rhinelander Toyota,WI
2024,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,At dealer,False,,7MUFBABG0RV019944,Concord Toyota,CA
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,At dealer,False,,7MUFBABG0RV019975,Brunswick Toyota,OH
2024,XSE AWD,Barcelona Red Metallic/Jet Black roof,31155,0.0,31155.0,Factory to port,False,Available,7MUFBABG0RV01A696,Toyota of Deerfield Beach,FL
2024,SE AWD,Barcelona Red Metallic,29290,0.0,29290.0,Factory to port,True,DealerHold,7MUFBABG0RV01A715,Rohrich Toyota,PA
2024,XSE AWD,Blue Crush Metallic,31155,0.0,31155.0,Factory to port,False,,7MUFBABG0RV01A858,AutoNation Toyota Arapahoe,CO
2024,XSE AWD,Barcelona Red Metallic,31155,0.0,31155.0,Factory to port,False,,7MUFBABG0RV01A861,Toyota of Glendale,CA
2024,XSE AWD,Jet Black,31155,0.0,31155.0,Factory to port,False,Available,7MUFBABG0RV01A911,Jim Ellis Toyota of McDonough,GA
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,Factory to port,False,Available,7MUFBABG0RV01A925,Findlay Toyota Flagstaff,AZ
2024,SE AWD,Celestite,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG0RV01A956,Metro Toyota,OH
2024,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,Factory to port,False,,7MUFBABG0RV01B010,Kendall Toyota,FL
2024,S AWD,Celestite,27970,0.0,27970.0,Factory to port,False,Available,7MUFBABG0RV01B041,AutoNation Toyota Mall of Georgia,GA
2024,XSE AWD,Sonic Silver/Jet Black roof,31155,0.0,31155.0,Factory to port,False,Available,7MUFBABG0RV01B590,AutoNation Toyota Weston,FL
2024,XSE AWD,Sonic Silver,31155,0.0,31155.0,Factory to port,False,,7MUFBABG0RV01B752,Claremont Toyota,CA
2024,XSE AWD,Jet Black,31155,0.0,31155.0,Factory to port,False,Available,7MUFBABG0RV01B802,West Kendall Toyota,FL
2024,XSE AWD,Sonic Silver,31155,1798.0,32953.0,Port to dealer,False,,7MUFBABG0RV020012,Toyota of Portland on Broadway,OR
2024,XSE AWD,Sonic Silver,31155,0.0,31155.0,Port to dealer,False,DealerHold,7MUFBABG0RV020026,Sharp Chevrolet-Toyota,SD
2024,Nightshade AWD,Barcelona Red Metallic/Jet Black roof,30215,0.0,30215.0,Port to dealer,False,,7MUFBABG0RV020057,Ourisman Fairfax Toyota,VA
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,Port to dealer,False,DealerHold,7MUFBABG0RV020060,Dolan Toyota,NV
2024,SE AWD,Barcelona Red Metallic,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG0RV020091,Sheehy Toyota of Laurel,MD
2024,SE AWD,Jet Black,29290,599.0,29889.0,At dealer,False,Available,7MUFBABG0RV020107,Hudson Toyota,NJ
2024,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,At dealer,False,,7MUFBABG0RV020110,Fred Beans Toyota of Flemington,NJ
2024,XSE AWD,Wind Chill Pearl,31155,3996.0,35151.0,Port to dealer,False,DealerHold,7MUFBABG0RV020124,Rodland Toyota,WA
2024,SE AWD,Sonic Silver,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG0RV020138,Ed Martin Toyota,IN
2024,SE AWD,Jet Black,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG0RV020186,Hertrich Toyota,DE
2024,SE AWD,Jet Black,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG0RV020205,Bert Ogden Toyota of Harlingen,TX
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,At dealer,False,Available,7MUFBABG0RV020222,Eastern Shore Toyota,AL
2024,SE AWD,Jet Black,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG0RV020253,Bill Walsh Toyota,IL
2024,S AWD,Sonic Silver,27970,0.0,27970.0,At dealer,False,DealerHold,7MUFBABG0RV020267,Brownsville Toyota,TX
2024,SE AWD,Acidic Blast/Jet Black roof,29290,3488.0,32778.0,Factory to port,False,,7MUFBABG0RV020270,Scott Clark Toyota,NC
2024,Nightshade AWD,Barcelona Red Metallic/Jet Black roof,30215,0.0,30215.0,At dealer,False,,7MUFBABG0RV020284,Toyota of Boardman,OH
2024,XSE AWD,Celestite,31155,0.0,31155.0,Port to dealer,True,Available,7MUFBABG0RV020298,Newark Toyotaworld,DE
2024,XSE AWD,Jet Black,31155,0.0,31155.0,Port to dealer,False,,7MUFBABG0RV020320,Sheehy Toyota of Fredericksburg,VA
2024,XSE AWD,Celestite,31155,0.0,31155.0,Factory to port,False,Available,7MUFBABG0RV020334,Toyota of Cedar Park,TX
2024,SE AWD,Jet Black,29290,1397.0,30687.0,Port to dealer,False,,7MUFBABG0RV020351,DCH Wappingers Falls Toyota,NY
2024,XSE AWD,Celestite,31155,0.0,31155.0,Port to dealer,False,DealerHold,7MUFBABG0RV020365,Team Toyota of Glen Mills,PA
2024,XSE AWD,Barcelona Red Metallic,31155,0.0,31155.0,Port to dealer,False,,7MUFBABG0RV020379,Victory Toyota,MI
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,Factory to port,True,Available,7MUFBABG0RV020382,Jim Norton Toyota of Oklahoma City,OK
2024,SE AWD,Blue Crush Metallic/Jet Black roof,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG0RV020396,AutoNation Toyota Winter Park,FL
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,Factory to port,False,Available,7MUFBABG0RV020401,Alamo Toyota,TX
2024,XSE AWD,Sonic Silver,31155,1995.0,33150.0,Port to dealer,True,DealerHold,7MUFBABG0RV020429,Toyota Carlsbad,CA
2024,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,Factory to port,False,,7MUFBABG0RV020446,AutoNation Toyota Winter Park,FL
2024,XSE AWD,Acidic Blast/Jet Black roof,31155,2590.0,33745.0,At dealer,False,,7MUFBABG0RV020463,Green's Toyota of Lexington,KY
2024,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Port to dealer,True,DealerHold,7MUFBABG0RV020480,"Pedersen Toyota, Ltd.",CO
2024,SE AWD,Blue Crush Metallic/Jet Black roof,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG0RV020527,Toyota of Clermont,FL
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,At dealer,False,Available,7MUFBABG0RV020544,Jim White Toyota,OH
2024,XSE AWD,Sonic Silver,31155,0.0,31155.0,Port to dealer,False,DealerHold,7MUFBABG0RV020558,Advantage Toyota,NY
2024,XSE AWD,Sonic Silver/Jet Black roof,31155,0.0,31155.0,Port to dealer,False,,7MUFBABG0RV020561,Toyota of North Hollywood,CA
2024,XSE AWD,Sonic Silver,31155,0.0,31155.0,Factory to port,False,Available,7MUFBABG0RV020575,Toyota of Deerfield Beach,FL
2024,Nightshade AWD,Celestite/Jet Black Roof,30215,0.0,30215.0,Port to dealer,False,,7MUFBABG0RV020608,Sheehy Toyota of Laurel,MD
2024,XSE AWD,Jet Black,31155,0.0,31155.0,Port to dealer,False,DealerHold,7MUFBABG0RV020611,Herb Chambers Toyota of Boston,MA
2024,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG0RV020625,Diehl Toyota of Butler,PA
2024,XSE AWD,Celestite,31155,0.0,31155.0,Port to dealer,False,DealerHold,7MUFBABG0RV020639,Irwin Toyota,NH
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,At dealer,True,DealerHold,7MUFBABG0RV020673,Toyota of Louisville,KY
2024,SE AWD,Sonic Silver,29290,0.0,29290.0,At dealer,False,,7MUFBABG0RV020706,Principle Toyota,TN
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,Port to dealer,False,,7MUFBABG0RV020737,Toyota of Glendale,CA
2024,S AWD,Jet Black,27970,0.0,27970.0,Port to dealer,False,DealerHold,7MUFBABG0RV020740,Prestige Toyota,NY
2024,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG0RV020799,Toyota of San Bernardino,CA
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,Port to dealer,False,DealerHold,7MUFBABG0RV020804,Continental Toyota,IL
2024,XSE AWD,Blue Crush Metallic/Jet Black roof,31155,0.0,31155.0,Port to dealer,True,DealerHold,7MUFBABG0RV020818,Tufankjian Toyota of Braintree,MA
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,Port to dealer,False,Available,7MUFBABG0RV020835,Beaverton Toyota,OR
2024,S AWD,Jet Black,27970,0.0,27970.0,Port to dealer,False,,7MUFBABG0RV020849,Toyota of Lincoln Park,IL
2024,XSE AWD,Wind Chill Pearl,31155,1278.0,32433.0,Port to dealer,False,,7MUFBABG0RV020866,AutoNation Toyota Irvine,CA
2024,Nightshade AWD,Barcelona Red Metallic/Jet Black roof,30215,0.0,30215.0,Port to dealer,True,DealerHold,7MUFBABG0RV020883,Mountain States Toyota,CO
2024,XSE AWD,Blue Crush Metallic,31155,0.0,31155.0,Port to dealer,True,DealerHold,7MUFBABG0RV020916,Mountain States Toyota,CO
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,Factory to port,False,Available,7MUFBABG0RV020933,Freeman Toyota,TX
2024,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Port to dealer,False,,7MUFBABG0RV020947,Advantage Toyota,WV
2024,XSE AWD,Sonic Silver,31155,0.0,31155.0,Port to dealer,False,DealerHold,7MUFBABG0RV020950,Village Pointe Toyota,NE
2024,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Port to dealer,False,DealerHold,7MUFBABG0RV020964,355 Toyota,MD
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,Factory to port,False,Available,7MUFBABG0RV020978,Lipton Toyota,FL
2024,SE AWD,Sonic Silver,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG0RV021032,Advantage Toyota,NY
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,Port to dealer,True,DealerHold,7MUFBABG0RV021077,Toyota of Poway,CA
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,Port to dealer,False,,7MUFBABG0RV021080,Team Toyota,OH
2024,SE AWD,Sonic Silver,29290,998.0,30288.0,Port to dealer,False,,7MUFBABG0RV021113,Webb Toyota,NM
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,Port to dealer,False,DealerHold,7MUFBABG0RV021127,Berlin City Toyota of Portland,ME
2024,XSE AWD,Blue Crush Metallic/Jet Black roof,31155,0.0,31155.0,Port to dealer,True,DealerHold,7MUFBABG0RV021130,Byers Toyota,OH
2024,XSE AWD,Blue Crush Metallic,31155,0.0,31155.0,Factory to port,True,DealerHold,7MUFBABG0RV021175,Toyota of Plano,TX
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,Port to dealer,True,DealerHold,7MUFBABG0RV021192,Bud Clary Toyota of Yakima,WA
2024,XSE AWD,Wind Chill Pearl,31155,1274.0,32429.0,Port to dealer,True,Available,7MUFBABG0RV021208,Tom Wood Toyota,IN
2024,XSE AWD,Jet Black,31155,0.0,31155.0,Factory to port,False,Available,7MUFBABG0RV021211,AutoNation Toyota Winter Park,FL
2024,SE AWD,Acidic Blast/Jet Black roof,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG0RV021225,Lipton Toyota,FL
2024,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG0RV021287,Gettel Toyota of Lakewood,FL
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,Port to dealer,False,Available,7MUFBABG0RV021290,Toyota of Bourbonnais,IL
2024,SE AWD,Sonic Silver,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG0RV021306,Lia Toyota,MA
2024,S AWD,Sonic Silver,27970,0.0,27970.0,Factory to port,False,Available,7MUFBABG0RV021340,Vic Vaughan Toyota of Boerne,TX
2024,XSE AWD,Sonic Silver/Jet Black roof,31155,0.0,31155.0,Port to dealer,False,DealerHold,7MUFBABG0RV021368,Lithia Toyota,OR
2024,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Port to dealer,False,,7MUFBABG0RV021371,Toyota of Hackensack,NJ
2024,SE AWD,Acidic Blast/Jet Black roof,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG0RV021385,Lipton Toyota,FL
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,Port to dealer,False,DealerHold,7MUFBABG0RV021404,Ruda Chevrolet/Toyota,WI
2024,XSE AWD,Celestite,31155,0.0,31155.0,Port to dealer,False,DealerHold,7MUFBABG0RV021418,Heritage Toyota,VT
2024,SE AWD,Sonic Silver,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG0RV021421,Claremont Toyota,CA
2024,S AWD,Jet Black,27970,0.0,27970.0,Factory to port,False,,7MUFBABG0RV021435,Toyota of Orlando,FL
2024,Nightshade AWD,Celestite/Jet Black Roof,30215,0.0,30215.0,Port to dealer,False,DealerHold,7MUFBABG0RV021449,Rogers Toyota of Hermiston,OR
2024,SE AWD,Wind Chill Pearl,29290,2190.0,31480.0,Port to dealer,False,,7MUFBABG0RV021452,Sansone Toyota,NJ
2024,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG0RV021466,Toyota of Hollywood,FL
2024,SE AWD,Acidic Blast/Jet Black roof,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG0RV021483,Headquarter Toyota,FL
2024,SE AWD,Acidic Blast/Jet Black roof,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG0RV021497,Camelback Toyota,AZ
2024,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG0RV021502,Gatorland Toyota,FL
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,Port to dealer,False,,7MUFBABG0RV021516,Dick Hannah Toyota,WA
2024,S AWD,Celestite,27970,0.0,27970.0,Port to dealer,False,DealerHold,7MUFBABG0RV021533,Toyota of Massapequa,NY
2024,SE AWD,Blue Crush Metallic/Jet Black roof,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG0RV021547,Courtesy Toyota,FL
2024,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,,7MUFBABG0RV021550,Germain Toyota of Naples,FL
2024,S AWD,Celestite,27970,699.0,28669.0,Factory to port,False,Available,7MUFBABG0RV021578,Landers Toyota,AR
2024,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,Factory to port,False,,7MUFBABG0RV021581,Arlington Toyota,FL
2024,S AWD,Celestite,27970,0.0,27970.0,Factory to port,False,,7MUFBABG0RV021595,Fred Anderson Toyota of Asheville,NC
2024,SE AWD,Wind Chill Pearl,29290,199.0,29489.0,Port to dealer,False,Available,7MUFBABG0RV021614,Torrington Toyota,CT
2024,SE AWD,Celestite,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG0RV021628,Toyota of Santa Maria,CA
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,Factory to port,False,,7MUFBABG0RV021631,Gatorland Toyota,FL
2024,Nightshade AWD,Barcelona Red Metallic/Jet Black roof,30215,0.0,30215.0,Port to dealer,False,,7MUFBABG0RV021645,Heritage Toyota Harrisburg,PA
2024,SE AWD,Wind Chill Pearl,29290,997.0,30287.0,Port to dealer,False,DealerHold,7MUFBABG0RV021659,Gresham Toyota,OR
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,Factory to port,False,Available,7MUFBABG0RV021662,Phillips Toyota,FL
2024,SE AWD,Jet Black,29290,599.0,29889.0,Port to dealer,False,,7MUFBABG0RV021676,Hudson Toyota,NJ
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,Port to dealer,False,,7MUFBABG0RV021693,Joseph Airport Toyota,OH
2024,Nightshade AWD,Celestite/Jet Black Roof,30215,0.0,30215.0,Port to dealer,False,,7MUFBABG0RV021712,Toyota of Downtown LA,CA
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,Port to dealer,False,,7MUFBABG0RV021743,Penn Toyota,NY
2024,XSE AWD,Sonic Silver,31155,0.0,31155.0,At dealer,False,DealerHold,7MUFBABG0RV021757,Uebelhor Toyota,IN
2024,SE AWD,Celestite,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG0RV021774,Toyota of Greenfield,MA
2024,SE AWD,Celestite,29290,0.0,29290.0,Port to dealer,True,Available,7MUFBABG0RV021788,Alderman's Toyota,VT
2024,XSE AWD,Sonic Silver,31155,0.0,31155.0,Port to dealer,True,DealerHold,7MUFBABG0RV021791,Maplewood Toyota,MN
2024,S AWD,Celestite,27970,0.0,27970.0,Port to dealer,False,,7MUFBABG0RV021807,Wondries Toyota,CA
2024,XSE AWD,Blue Crush Metallic,31155,0.0,31155.0,Port to dealer,False,DealerHold,7MUFBABG0RV021810,Jay Wolfe Toyota of West County,MO
2024,XSE AWD,Blue Crush Metallic,31155,0.0,31155.0,Factory to port,False,Available,7MUFBABG0RV021824,Toyota of Hollywood,FL
2024,SE AWD,Jet Black,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG0RV021838,Jaffarian Toyota,MA
2024,XSE AWD,Celestite,31155,1995.0,33150.0,Port to dealer,True,DealerHold,7MUFBABG0RV021841,Toyota Carlsbad,CA
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,Port to dealer,True,DealerHold,7MUFBABG0RV021869,Adams Toyota Lee's Summit,MO
2024,XSE AWD,Blue Crush Metallic,31155,0.0,31155.0,Port to dealer,True,DealerHold,7MUFBABG0RV021872,Fitzgerald Toyota Gaithersburg,MD
2024,SE AWD,Sonic Silver,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG0RV021886,Joe Machens Toyota,MO
2024,XSE AWD,Wind Chill Pearl,31155,0.0,31155.0,Port to dealer,False,DealerHold,7MUFBABG0RV021919,Walser Bloomington Toyota,MN
2024,XSE AWD,Sonic Silver,31155,0.0,31155.0,Factory to port,False,,7MUFBABG0RV021953,Toyota of North Charlotte,NC
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,Port to dealer,False,,7MUFBABG0RV021967,Team Toyota of Princeton,NJ
2024,XSE AWD,Jet Black,31155,1895.0,33050.0,Factory to port,False,DealerHold,7MUFBABG0RV022004,Don McGill Toyota,TX
2024,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG0RV022018,DCH Brunswick Toyota,NJ
2024,S AWD,Sonic Silver,27970,0.0,27970.0,Factory to port,False,Available,7MUFBABG0RV022021,Fowler Toyota of Tulsa,OK
2024,XSE AWD,Sonic Silver/Jet Black roof,31155,0.0,31155.0,Port to dealer,True,DealerHold,7MUFBABG0RV022066,Durango Toyota,CO
2024,SE AWD,Celestite,29290,0.0,29290.0,Port to dealer,False,Available,7MUFBABG0RV022102,Toyota of Brookfield,WI
2024,XSE AWD,Celestite,31155,0.0,31155.0,Port to dealer,False,DealerHold,7MUFBABG0RV022147,C F Schwartz Toyota,DE
2024,Nightshade AWD,Jet Black,30215,0.0,30215.0,Port to dealer,False,,7MUFBABG0RV022164,Nucar Toyota of North Attleboro,MA
2024,XSE AWD,Celestite,31155,0.0,31155.0,Port to dealer,True,Available,7MUFBABG0RV022178,Performance Motors Toyota,PA
